法人名,住所,設立日,法人種別
株式会社ＡＷＥＳＯＭＥ,東京都品川区上大崎１丁目１番４号,2016-07-15,株式会社
株式会社Ａｔｈｅｎａ,神奈川県横浜市中区本町３丁目２４番地本町中央ビル４０５,2016-07-15,株式会社
株式会社Ｃｏｃｏｄａ　Ｊａｐａｎ,東京都中央区勝どき１丁目８番１号,2016-07-15,株式会社
株式会社Ｄ’ＬＩＺＺ　ＪＡＰＡＮ,東京都千代田区麹町２丁目５番３号,2016-07-15,株式会社
株式会社Ｄダイレクションズ,東京都千代田区三崎町１丁目４番１７号,2016-07-15,株式会社
株式会社Ｄａｉｓｙ,東京都中央区銀座５丁目１１番１３号,2016-07-15,株式会社
株式会社Ｄｏｎａｉｙａ,大阪府東大阪市金岡１丁目２０番４号,2016-07-15,株式会社
株式会社ＥＮＤＥＶＥＲ,東京都豊島区南長崎２丁目２０番２号ＰＡＲＴⅢ３０１号,2016-07-15,株式会社
株式会社Ｆ　Ｍｅｄｉｃａｌ,千葉県船橋市前原西２丁目８番３号,2016-07-15,株式会社
株式会社ＦＵＪＩ,東京都新宿区高田馬場４丁目１番６号寿美ビル２０５号室,2016-07-15,株式会社
株式会社ＦＵＴＵＲＥＷＯＲＬＤ,千葉県柏市南逆井１丁目２番３号,2016-07-15,株式会社
株式会社ＧＥクリエイティブ,愛知県名古屋市中村区名駅南２丁目１４番１９号,2016-07-15,株式会社
株式会社ＧＬＯＶＥ　ＪＡＰＡＮ,東京都港区南青山２丁目１５番２２号,2016-07-15,株式会社
株式会社ＧＲＥＥＮ　ＢＲＥＥＺＥ,福岡県北九州市小倉北区昭和町１３－１３－３０２,2016-07-15,株式会社
株式会社Ｇｅｎｅｓｉｓ,福島県福島市置賜町４番２４号都ビル２階,2016-07-15,株式会社
株式会社Ｈマネジメント,福島県郡山市安積２丁目６９番地,2016-07-15,株式会社
株式会社ＨＡＮＮＡ,静岡県浜松市北区引佐町井伊谷２１８８番地の２,2016-07-15,株式会社
株式会社ＨＥＡＲＴ,千葉県成田市土屋２０３番地１,2016-07-15,株式会社
株式会社ＨＫＪサービス,大阪府茨木市中穂積１丁目６番４６号,2016-07-15,株式会社
株式会社ＨＲサーベイラボ,千葉県船橋市古作３丁目２番１９号,2016-07-15,株式会社
株式会社ＩＲＩＥ,宮崎県都城市下水流町３０８６－１１,2016-07-15,株式会社
株式会社ＪＤＰ,東京都三鷹市北野２丁目４番５号,2016-07-15,株式会社
株式会社ＪＥＳエンジニアリング,東京都墨田区緑４丁目４番１４号やよい緑ビル３階,2016-07-15,株式会社
株式会社ＪＭホープ,千葉県銚子市川口町２丁目６５３２番地の１０,2016-07-15,株式会社
株式会社ＪＯＹ,東京都杉並区上井草４丁目２４番３号,2016-07-15,株式会社
株式会社ＪＳＬ　ＪＡＰＡＮ,東京都新宿区大久保１丁目１７番８号３Ｆ,2016-07-15,株式会社
株式会社Ｋ－ｗｏｒｋｓ,滋賀県草津市川原町２９９番地５,2016-07-15,株式会社
株式会社ＫＡＳＨＡ　ｔｏｋｙｏ,東京都港区麻布十番１丁目５番１０号,2016-07-15,株式会社
株式会社ＫＩＴＺ,愛知県豊明市阿野町登６７番地,2016-07-15,株式会社
株式会社ＫＯＴＯＢＵＫＩ,東京都荒川区東日暮里３丁目４１番７号,2016-07-15,株式会社
株式会社Ｋａｍｉｙｕ＆ｃｌａｉｒ,宮崎県宮崎市大島町前田３６７番地２,2016-07-15,株式会社
株式会社ＬＯＴＵＳ,東京都世田谷区北烏山３丁目１８番２２号,2016-07-15,株式会社
株式会社ＬＵＳＨ,神奈川県横須賀市ハイランド３丁目４１番１０号,2016-07-15,株式会社
株式会社Ｌｉｆｅ　Ｄｅｓｉｇｎ　ｉｒｏｄｏｒｉ,福岡県北九州市戸畑区天籟寺１丁目４－１３,2016-07-15,株式会社
株式会社ＭＡＮＳＨＡ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ　ＣＯＲＰＯＲＡＴＩＯＮ,東京都江戸川区平井５丁目３８番４号浅見ハイム３０１,2016-07-15,株式会社
株式会社ＭＩＨＯ　ＳＨＡＮＴＩ,東京都目黒区目黒本町３丁目５番９号Ｌｉｂｒｅ１０１,2016-07-15,株式会社
株式会社ＭＩＺＵＫＩ,高知県高知市一宮西町１丁目３９番２号,2016-07-15,株式会社
株式会社ＭＲＭ,東京都豊島区西池袋３丁目１３番３号ブラーマ立教南１０２号,2016-07-15,株式会社
株式会社ＭＳＩ,神奈川県海老名市柏ケ谷７０１番地の１かしわ台クラルテ８１９号,2016-07-15,株式会社
株式会社ＭＹコーポレーション,東京都新宿区新宿２丁目１３番１０－５０８号,2016-07-15,株式会社
株式会社Ｍｉ．ｈｏｍｅ,神奈川県横浜市神奈川区松見町２丁目４１６番２１号,2016-07-15,株式会社
株式会社Ｍｉｘｔｕｒｅ,東京都港区芝浦１丁目１３番１０号,2016-07-15,株式会社
株式会社Ｎ・Ｓ通商,福島県大沼郡会津美里町字高田村東乙１９５７－１,2016-07-15,株式会社
株式会社ＮＡＰＳ,東京都港区六本木１丁目５番３－６１０号,2016-07-15,株式会社
株式会社ＯＢＵ,大阪府東大阪市小若江２丁目１５番２号,2016-07-15,株式会社
株式会社ＯＮＯレジデンシャル,東京都三鷹市牟礼２丁目８番２２号,2016-07-15,株式会社
株式会社ＰＬＡＮ　ＤＯ　ＦＵＫＵＯＫＡ,福岡県福岡市中央区渡辺通２丁目６番１２号,2016-07-15,株式会社
株式会社Ｐｉｅｃｅ,熊本県熊本市中央区辛島町４番２６号ｖｉｖｏ辛島１Ｆ,2016-07-15,株式会社
株式会社ＱｉＬｉａｎ,東京都渋谷区神南１丁目２０－７川原ビル６階,2016-07-15,株式会社
株式会社ＲＡファーム,群馬県高崎市北原町村西５５８番地１,2016-07-15,株式会社
株式会社ＲＥＮ,兵庫県姫路市安田３丁目２６番地,2016-07-15,株式会社
株式会社Ｓ．Ｍ．Ｇ,鹿児島県鹿屋市西原２丁目５４１番地,2016-07-15,株式会社
株式会社Ｓ．ｓｈａｎｔｉ,青森県平川市岩館藤巻８１番地２,2016-07-15,株式会社
株式会社ＳＣＡＴ,東京都中央区日本橋室町１丁目１２番１３号,2016-07-15,株式会社
株式会社ＳＥＬＥＣＴＯＰＩＡ,東京都荒川区東尾久３丁目２８番５－８０１号,2016-07-15,株式会社
株式会社ＳＴＹＬＥ,東京都江戸川区東松本１丁目７番８号,2016-07-15,株式会社
株式会社ＳｕｎＢｉｒｄ,三重県名張市下比奈知３７１２番地,2016-07-15,株式会社
株式会社Ｔ－ｎｅｘｔ,東京都狛江市西野川４丁目１１番８号,2016-07-15,株式会社
株式会社Ｔ．Ａ．Ｄ　ｎｅｘｔ,神奈川県横須賀市米が浜通２丁目２番地ＮＩＣハイム横須賀中央９０１,2016-07-15,株式会社
株式会社Ｔ．Ｓ．Ｃ,奈良県北葛城郡上牧町大字上牧３３５２－６,2016-07-15,株式会社
株式会社ＴＡＩＳＥＩ,千葉県木更津市祇園２丁目３０番３３号,2016-07-15,株式会社
株式会社ＴＨＡＮｅＸ,東京都杉並区下高井戸２丁目１０番５号,2016-07-15,株式会社
株式会社ＴＭサービス,千葉県柏市東上町２番２８号第１水戸屋ビル２Ｆ,2016-07-15,株式会社
株式会社Ｖｅｎｇａ　Ｇｌｏｂａｌ,東京都新宿区新宿２丁目５番１２号ＦＯＲＥＣＡＳＴ新宿ＡＶＥＮＵＥ６階,2016-07-15,株式会社
株式会社Ｖｉｒｔｕａｌ　Ｃｒｅａｔｅ,東京都新宿区大久保２丁目７番１号大久保フジビル８０７,2016-07-15,株式会社
株式会社ＷｉｓｅＬｉｖｅ,東京都新宿区早稲田鶴巻町５３９番地筑波ハイム３０２,2016-07-15,株式会社
株式会社Ｗｉｔｈクラシック,東京都渋谷区恵比寿４丁目２０番恵比寿ガーデンプレイスタワーｌ８階,2016-07-15,株式会社
株式会社ＹＴファーム,群馬県太田市大原町１４９５番地,2016-07-15,株式会社
株式会社ＹＺＡマネジメント,東京都中央区日本橋大伝馬町７番１－９０１号,2016-07-15,株式会社
株式会社ｂａｐｉｃａ,鹿児島県鹿児島市住吉町１３番６号,2016-07-15,株式会社
株式会社ｃｏｗ　ｈｕｍｍｉｎｇ,北海道河東郡音更町字東和基線６１番地,2016-07-15,株式会社
株式会社ｅブレイン,大阪府大阪市西区南堀江２丁目４番１５号４階,2016-07-15,株式会社
株式会社ｇａｒａｇｅ　ＪＵＮＫ　ＹＡＲＤ,愛媛県大洲市新谷甲１０７４番地１,2016-07-15,株式会社
株式会社ｌｏｖｅｌｙ　ｍｕｄ,東京都港区麻布台３丁目４番７号,2016-07-15,株式会社
株式会社ｓａｇａグル,佐賀県佐賀市大財１丁目６番６８号,2016-07-15,株式会社
株式会社ｓａｚｅｎ,東京都港区南麻布４丁目７番５号,2016-07-15,株式会社
株式会社ｔｅａｍ　ＧＬａＤ,滋賀県大津市粟津町７番２１号シティコーポせいらん２０１,2016-07-15,株式会社
株式会社ｗｉｎｄｏｗ,東京都渋谷区神宮前１丁目４番２０号,2016-07-15,株式会社
森山トレード合同会社,東京都杉並区清水１丁目２６番５号長橋ビル３階,2016-07-15,合同会社
楽天健康保険組合,東京都世田谷区玉川１丁目１４－１楽天クリムゾンハウスアネックス,2016-07-15,その他
武蔵小金井駅南口第２地区市街地再開発組合,東京都小金井市本町６丁目９番３５号ＮＯＳＡＩ会館３階,2016-07-15,その他
歩商事株式会社,福島県双葉郡広野町大字下北迫字東町２４２番地５,2016-07-15,株式会社
江東区勤労者福祉サービスセンター,東京都江東区東陽４丁目５－１８,2016-07-15,その他
河野建設株式会社,京都府京都市中京区西ノ京馬代町２１番地,2016-07-15,株式会社
海外医療旅行株式会社,東京都千代田区丸の内１丁目９番２号グラントウキョウサウスタワー３７Ｆ,2016-07-15,株式会社
特定非営利活動法人げんきのもと,徳島県徳島市沖浜町栄開３８７番地の２,2016-07-15,その他の設立登記法人
特定非営利活動法人ささえ愛カフェ,福島県福島市森合字柳内８番地の５,2016-07-15,その他の設立登記法人
特定非営利活動法人アユダール,鹿児島県垂水市田神２６０６番地,2016-07-15,その他の設立登記法人
特定非営利活動法人クレール,青森県青森市大字野内字菊川１６０番地３９,2016-07-15,その他の設立登記法人
特定非営利活動法人ライフネットワーク歩夢,栃木県大田原市堀之内６２５番地１９,2016-07-15,その他の設立登記法人
特定非営利活動法人勇気づけ学園,埼玉県富士見市ふじみ野西１丁目４番１号アーバンノース１Ｆ,2016-07-15,その他の設立登記法人
特定非営利活動法人梶原あそび基地,神奈川県鎌倉市常盤４２２番地６フォルム鎌倉常盤１０１号,2016-07-15,その他の設立登記法人
特定非営利活動法人絶糖を志す会,高知県高知市新本町２丁目５番１号,2016-07-15,その他の設立登記法人
特定非営利活動法人都城圏域高齢者の住まいと介護総合研究所,宮崎県都城市姫城町３街区９号,2016-07-15,その他の設立登記法人
特定非営利活動法人障害者フィッシングサポート協会,千葉県木更津市畔戸１２１２番地,2016-07-15,その他の設立登記法人
